XP_017788296.1	1344	Chitin_synth_2	3.2e-26	201	383	648	814	608	862	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC108570877 [Habropoda laboriosa]
XP_031575148.1	2149	Chitin_synth_2	3.4e-26	196	460	1181	1430	1153	1450	uncharacterized protein LOC116308782 isoform X2 [Actinia tenebrosa]
XP_033725124.1	1623	Chitin_synth_2	3.4e-26	199	472	811	1069	747	1106	uncharacterized protein LOC117315086 isoform X3 [Pecten maximus]
XP_031575133.1	2153	Chitin_synth_2	3.4e-26	196	460	1181	1430	1153	1450	uncharacterized protein LOC116308782 isoform X1 [Actinia tenebrosa]
XP_031575140.1	2153	Chitin_synth_2	3.4e-26	196	460	1181	1430	1153	1450	uncharacterized protein LOC116308782 isoform X1 [Actinia tenebrosa]
XP_029299583.1	1461	Chitin_synth_2	3.4e-26	196	443	651	886	600	908	chitin synthase chs-1-like [Cottoperca gobio]
XP_033725123.1	1630	Chitin_synth_2	3.4e-26	199	472	819	1077	755	1114	uncharacterized protein LOC117315086 isoform X2 [Pecten maximus]
XP_033725122.1	1631	Chitin_synth_2	3.4e-26	199	472	819	1077	755	1114	uncharacterized protein LOC117315086 isoform X1 [Pecten maximus]
XP_053387016.1	1379	Chitin_synth_2	3.5e-26	187	456	637	890	612	911	chitin synthase-like isoform X2 [Mercenaria mercenaria]
XP_032836323.1	1523	Chitin_synth_2	3.5e-26	201	430	788	1005	751	1027	chitin synthase chs-2-like [Petromyzon marinus]
XP_052720076.1	1700	Chitin_synth_2	3.5e-26	204	452	797	1033	756	1046	chitin synthase chs-2-like [Crassostrea angulata]
XP_040583648.1	1629	Chitin_synth_2	3.6e-26	203	424	760	969	712	1010	chitin synthase chs-2-like [Lepeophtheirus salmonis]
XP_027892612.1	1287	Chitin_synth_2	3.6e-26	159	444	613	889	569	901	chitin synthase chs-2-like isoform X2 [Xiphophorus couchianus]
XP_036826901.1	774	Chitin_synth_2	3.8e-26	203	439	169	391	156	424	chitin synthase chs-2-like [Oncorhynchus mykiss]
XP_045183256.2	1422	Chitin_synth_2	3.9e-26	187	456	637	890	612	914	uncharacterized protein LOC123541750 isoform X1 [Mercenaria mercenaria]
XP_045183258.2	1422	Chitin_synth_2	3.9e-26	187	456	637	890	612	914	uncharacterized protein LOC123541750 isoform X1 [Mercenaria mercenaria]
XP_053387015.1	1422	Chitin_synth_2	3.9e-26	187	456	637	890	612	914	uncharacterized protein LOC123541750 isoform X1 [Mercenaria mercenaria]
XP_019622854.1	1750	Chitin_synth_2	3.9e-26	199	465	825	1077	800	1092	PREDICTED: uncharacterized protein LOC109468914 [Branchiostoma belcheri]
XP_049830337.1	1569	Chitin_synth_2	3.9e-26	203	417	729	931	686	961	chitin synthase chs-2 isoform X2 [Schistocerca gregaria]
XP_049830336.1	1569	Chitin_synth_2	4e-26	203	417	729	931	686	961	chitin synthase chs-2 isoform X1 [Schistocerca gregaria]
XP_019643743.1	990	Chitin_synth_2	4e-26	201	471	157	416	142	421	PREDICTED: uncharacterized protein LOC109484826 [Branchiostoma belcheri]
XP_025078069.1	1148	Chitin_synth_2	4.1e-26	204	443	420	644	411	673	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pomacea canaliculata]
XP_023327700.1	1246	Chitin_synth_2	4.1e-26	198	382	469	670	438	674	uncharacterized protein LOC111700871 isoform X3 [Eurytemora affinis]
XP_019626114.1	800	Chitin_synth_2	4.1e-26	203	417	292	491	279	536	PREDICTED: chitin synthase 1-like [Branchiostoma belcheri]
XP_052792509.1	845	Chitin_synth_2	4.1e-26	204	439	310	538	279	548	chitin synthase chs-2-like [Mya arenaria]
XP_052792510.1	845	Chitin_synth_2	4.1e-26	204	439	310	538	279	548	chitin synthase chs-2-like [Mya arenaria]
XP_032238680.2	1774	Chitin_synth_2	4.3e-26	199	457	627	870	593	892	uncharacterized protein LOC5513224 [Nematostella vectensis]
XP_029920309.1	665	Chitin_synth_2	4.3e-26	203	444	54	285	47	298	chitin synthase chs-1-like [Myripristis murdjan]
XP_032510524.1	1564	Chitin_synth_2	4.3e-26	203	383	731	895	682	947	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Danaus plexippus plexippus]
XP_032363512.1	338	Chitin_synth_2	4.3e-26	234	444	15	215	2	231	chitin synthase chs-2-like [Etheostoma spectabile]
XP_023201014.1	1287	Chitin_synth_2	4.5e-26	203	444	657	888	604	894	uncharacterized protein LOC102223149 [Xiphophorus maculatus]
XP_014369973.2	1566	Chitin_synth_2	4.5e-26	203	383	731	895	686	947	chitin synthase chs-2 isoform X2 [Papilio machaon]
XP_045535421.1	1566	Chitin_synth_2	4.5e-26	203	383	731	895	686	947	chitin synthase chs-2 isoform X2 [Papilio machaon]
XP_037563363.1	1604	Chitin_synth_2	4.6e-26	160	463	703	992	692	1003	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Dermacentor silvarum]
XP_039268846.1	1295	Chitin_synth_2	4.6e-26	204	442	401	627	381	637	chitin synthase-like [Styela clava]
XP_014369974.2	1566	Chitin_synth_2	4.6e-26	203	383	731	895	686	947	chitin synthase chs-2 isoform X3 [Papilio machaon]
XP_041369703.1	1611	Chitin_synth_2	4.7e-26	160	426	834	1082	822	1107	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Gigantopelta aegis]
XP_045535412.1	1575	Chitin_synth_2	4.7e-26	203	383	740	904	695	956	chitin synthase chs-2 isoform X1 [Papilio machaon]
XP_038211608.1	1565	Chitin_synth_2	4.7e-26	203	383	731	895	689	943	chitin synthase chs-2 isoform X3 [Zerene cesonia]
XP_038211591.1	1570	Chitin_synth_2	4.8e-26	203	383	736	900	694	948	chitin synthase chs-2 isoform X1 [Zerene cesonia]
XP_048025609.1	1226	Chitin_synth_2	4.8e-26	201	436	626	849	574	861	chitin synthase chs-1-like isoform X1 [Megalobrama amblycephala]
XP_038211617.1	1565	Chitin_synth_2	4.8e-26	203	383	731	895	689	943	chitin synthase chs-2 isoform X4 [Zerene cesonia]
XP_052786209.1	1512	Chitin_synth_2	4.9e-26	204	469	692	942	640	962	LOW QUALITY PROTEIN: uncharacterized protein LOC128221647 [Mya arenaria]
XP_038211599.1	1570	Chitin_synth_2	4.9e-26	203	383	736	900	694	948	chitin synthase chs-2 isoform X2 [Zerene cesonia]
XP_039271180.1	1956	Chitin_synth_2	4.9e-26	205	449	1042	1271	1033	1282	uncharacterized protein LOC120345701 [Styela clava]
XP_030755509.1	1373	Chitin_synth_2	5.1e-26	203	424	591	801	554	834	chitin synthase chs-2-like isoform X2 [Sitophilus oryzae]
XP_017762586.1	1456	Chitin_synth_2	5.2e-26	203	387	672	840	633	890	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC108552510 [Eufriesea mexicana]
XP_012283627.1	1572	Chitin_synth_2	5.2e-26	203	452	746	989	695	1006	uncharacterized protein LOC105701456 isoform X1 [Orussus abietinus]
XP_012283628.1	1572	Chitin_synth_2	5.2e-26	203	452	746	989	695	1006	uncharacterized protein LOC105701456 isoform X1 [Orussus abietinus]
XP_052695398.1	1309	Chitin_synth_2	5.2e-26	191	468	678	951	663	954	chitin synthase chs-2-like [Crassostrea angulata]
XP_012141900.1	1490	Chitin_synth_2	5.2e-26	201	384	717	884	677	929	PREDICTED: uncharacterized protein LOC100879229 [Megachile rotundata]
XP_041976394.1	1562	Chitin_synth_2	5.2e-26	203	383	729	893	682	944	chitin synthase chs-2 isoform X2 [Aricia agestis]
XP_027035960.1	1564	Chitin_synth_2	5.3e-26	200	457	650	892	622	915	uncharacterized protein LOC113664546 [Pocillopora damicornis]
XP_034157212.2	1225	Chitin_synth_2	5.3e-26	159	427	600	858	590	880	chitin synthase chs-2 [Pangasianodon hypophthalmus]
XP_030755508.1	1488	Chitin_synth_2	5.4e-26	203	424	706	916	669	949	chitin synthase chs-2-like isoform X1 [Sitophilus oryzae]
XP_052387232.1	497	Chitin_synth_2	5.6e-26	204	426	47	257	40	278	chitin synthase chs-1-like [Carassius gibelio]
XP_029033915.2	1481	Chitin_synth_2	5.6e-26	202	414	720	920	615	937	chitin synthase chs-2-like [Osmia bicornis bicornis]
XP_043284265.1	1133	Chitin_synth_2	5.7e-26	204	415	328	527	285	541	chitin synthase chs-2-like [Venturia canescens]
XP_014845256.1	710	Chitin_synth_2	5.7e-26	185	426	61	295	49	325	PREDICTED: uncharacterized protein LOC106919430 [Poecilia mexicana]
XP_012283629.1	1631	Chitin_synth_2	5.7e-26	203	456	746	993	694	1008	uncharacterized protein LOC105701456 isoform X2 [Orussus abietinus]
XP_037922525.1	1573	Chitin_synth_2	5.8e-26	203	417	735	937	693	967	chitin synthase chs-2 isoform X2 [Hermetia illucens]
XP_053475569.1	1115	Chitin_synth_2	5.8e-26	159	437	462	728	452	744	chitin synthase-like [Ictalurus furcatus]
XP_052720072.1	1689	Chitin_synth_2	6e-26	204	453	769	1006	731	1029	chitin synthase chs-2-like isoform X3 [Crassostrea angulata]
XP_052720073.1	1689	Chitin_synth_2	6e-26	204	453	769	1006	731	1029	chitin synthase chs-2-like isoform X3 [Crassostrea angulata]
XP_052720074.1	1689	Chitin_synth_2	6e-26	204	453	769	1006	731	1029	chitin synthase chs-2-like isoform X3 [Crassostrea angulata]
XP_037922524.1	1573	Chitin_synth_2	6e-26	203	417	735	937	693	967	chitin synthase chs-2 isoform X1 [Hermetia illucens]
XP_033733062.1	2434	Chitin_synth_2	6e-26	204	449	1555	1782	1537	1788	uncharacterized protein LOC117322317 [Pecten maximus]
XP_046441591.1	1596	Chitin_synth_2	6e-26	203	417	742	944	706	973	chitin synthase chs-2-like isoform X3 [Daphnia pulex]
XP_046647857.1	1596	Chitin_synth_2	6e-26	203	417	742	944	706	973	chitin synthase chs-2-like isoform X3 [Daphnia pulicaria]
XP_023936675.1	1565	Chitin_synth_2	6.1e-26	203	383	731	895	690	949	chitin synthase chs-2 isoform X2 [Bicyclus anynana]
XP_044028475.1	1267	Chitin_synth_2	6.1e-26	201	440	655	880	555	918	chitin synthase chs-1-like [Siniperca chuatsi]
XP_023936674.1	1565	Chitin_synth_2	6.2e-26	203	383	731	895	690	949	chitin synthase chs-2 isoform X1 [Bicyclus anynana]
XP_048025611.1	1085	Chitin_synth_2	6.2e-26	201	437	489	711	437	723	chitin synthase chs-1-like [Megalobrama amblycephala]
XP_052796132.1	1218	Chitin_synth_2	6.3e-26	203	439	682	911	644	923	chitin synthase chs-2-like [Mya arenaria]
XP_052796133.1	1218	Chitin_synth_2	6.3e-26	203	439	682	911	644	923	chitin synthase chs-2-like [Mya arenaria]
XP_052720071.1	1721	Chitin_synth_2	6.4e-26	204	453	801	1038	763	1061	chitin synthase chs-2-like isoform X2 [Crassostrea angulata]
XP_052720070.1	1724	Chitin_synth_2	6.4e-26	204	453	804	1041	766	1064	chitin synthase chs-2-like isoform X1 [Crassostrea angulata]
XP_052812347.1	1218	Chitin_synth_2	6.5e-26	203	439	682	911	644	922	chitin synthase chs-2-like [Mya arenaria]
XP_037877648.1	1274	Chitin_synth_2	6.5e-26	203	383	740	904	697	954	chitin synthase A isoform X5 [Bombyx mori]
XP_023327699.1	1400	Chitin_synth_2	6.6e-26	198	416	623	862	594	927	uncharacterized protein LOC111700871 isoform X2 [Eurytemora affinis]
XP_053629369.1	1568	Chitin_synth_2	6.6e-26	204	467	744	1003	701	1010	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Cherax quadricarinatus]
XP_046441590.1	1659	Chitin_synth_2	6.8e-26	203	417	805	1007	769	1036	chitin synthase chs-2-like isoform X2 [Daphnia pulex]
XP_046647856.1	1659	Chitin_synth_2	6.8e-26	203	417	805	1007	769	1036	chitin synthase chs-2-like isoform X2 [Daphnia pulicaria]
XP_030203546.1	1325	Chitin_synth_2	6.9e-26	160	486	615	929	604	931	chitin synthase chs-1-like [Gadus morhua]
XP_052719860.1	1599	Chitin_synth_2	7e-26	156	425	811	1065	802	1091	chitin synthase chs-2-like [Crassostrea angulata]
XP_025083464.1	1183	Chitin_synth_2	7.2e-26	204	444	287	513	276	539	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pomacea canaliculata]
XP_041976387.1	1562	Chitin_synth_2	7.3e-26	203	383	729	893	682	944	chitin synthase chs-2 isoform X1 [Aricia agestis]
XP_042240838.1	1522	Chitin_synth_2	7.4e-26	204	473	745	1009	703	1012	chitin synthase chs-2-like isoform X5 [Homarus americanus]
XP_053565154.1	720	Chitin_synth_2	7.4e-26	196	418	95	305	54	325	chitin synthase chs-2-like  partial [Bombina bombina]
XP_042240833.1	1571	Chitin_synth_2	7.5e-26	204	473	745	1009	703	1012	chitin synthase chs-2-like isoform X2 [Homarus americanus]
XP_042240837.1	1541	Chitin_synth_2	7.7e-26	204	473	745	1009	703	1012	chitin synthase chs-2-like isoform X4 [Homarus americanus]
XP_034748682.1	600	Chitin_synth_2	7.8e-26	242	444	21	215	2	227	chitin synthase-like [Etheostoma cragini]
XP_046441589.1	1762	Chitin_synth_2	7.8e-26	203	417	908	1110	872	1139	chitin synthase chs-2-like isoform X1 [Daphnia pulex]
XP_046647855.1	1762	Chitin_synth_2	7.8e-26	203	417	908	1110	872	1139	chitin synthase chs-2-like isoform X1 [Daphnia pulicaria]
XP_013168329.1	1566	Chitin_synth_2	7.9e-26	203	383	731	895	686	947	PREDICTED: uncharacterized protein LOC106118264 isoform X1 [Papilio xuthus]
XP_026203774.1	1267	Chitin_synth_2	8e-26	125	472	569	912	551	916	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Anabas testudineus]
XP_013168330.1	1566	Chitin_synth_2	8.1e-26	203	383	731	895	686	947	PREDICTED: uncharacterized protein LOC106118264 isoform X2 [Papilio xuthus]
XP_052268476.1	695	Chitin_synth_2	8.6e-26	204	458	325	563	276	582	chitin synthase chs-2-like [Dreissena polymorpha]
XP_052795778.1	707	Chitin_synth_2	8.7e-26	204	437	47	268	10	287	chitin synthase chs-2-like [Mya arenaria]
XP_052795779.1	707	Chitin_synth_2	8.7e-26	204	437	47	268	10	287	chitin synthase chs-2-like [Mya arenaria]
XP_017316855.2	1090	Chitin_synth_2	8.8e-26	159	435	462	728	452	740	chitin synthase chs-2 [Ictalurus punctatus]
XP_037038015.1	761	Chitin_synth_2	8.9e-26	25	65	182	222	167	225	chitin synthase D-like isoform X1 [Bradysia coprophila]
XP_042240832.1	1571	Chitin_synth_2	9e-26	204	473	745	1009	703	1012	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_042240834.1	1571	Chitin_synth_2	9e-26	204	473	745	1009	703	1012	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_042240835.1	1571	Chitin_synth_2	9e-26	204	473	745	1009	703	1012	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_052242758.1	1153	Chitin_synth_2	9.3e-26	204	458	362	600	356	619	chitin synthase chs-2-like isoform X3 [Dreissena polymorpha]
XP_052242759.1	1153	Chitin_synth_2	9.3e-26	204	458	362	600	356	619	chitin synthase chs-2-like isoform X4 [Dreissena polymorpha]
XP_052242760.1	1153	Chitin_synth_2	9.3e-26	204	458	362	600	356	619	chitin synthase chs-2-like isoform X5 [Dreissena polymorpha]
XP_052242761.1	1153	Chitin_synth_2	9.3e-26	204	458	362	600	356	619	chitin synthase chs-2-like isoform X6 [Dreissena polymorpha]
XP_037297643.1	1564	Chitin_synth_2	9.5e-26	204	383	731	894	688	947	LOW QUALITY PROTEIN: chitin synthase chs-2 [Manduca sexta]
XP_032880924.1	1042	Chitin_synth_2	9.5e-26	160	438	411	679	399	712	chitin synthase chs-2-like [Amblyraja radiata]
XP_052216496.1	1071	Chitin_synth_2	9.5e-26	203	437	289	510	249	532	chitin synthase chs-2-like isoform X5 [Dreissena polymorpha]
XP_025083706.1	1490	Chitin_synth_2	1.1e-25	204	460	696	935	677	970	LOW QUALITY PROTEIN: uncharacterized protein LOC112557843 [Pomacea canaliculata]
XP_052786292.1	1182	Chitin_synth_2	1.1e-25	204	469	414	664	402	686	chitin synthase chs-1-like [Mya arenaria]
XP_050362352.1	1562	Chitin_synth_2	1.1e-25	203	383	731	895	685	948	chitin synthase chs-2 isoform X3 [Nymphalis io]
XP_045473599.1	1437	Chitin_synth_2	1.1e-25	195	428	689	910	664	957	chitin synthase chs-2-like [Harmonia axyridis]
XP_021358360.1	1571	Chitin_synth_2	1.1e-25	203	441	808	1034	793	1056	uncharacterized protein LOC110453643 [Mizuhopecten yessoensis]
XP_050362350.1	1565	Chitin_synth_2	1.1e-25	203	383	731	895	685	948	chitin synthase chs-2 isoform X1 [Nymphalis io]
XP_050362353.1	1562	Chitin_synth_2	1.1e-25	203	383	731	895	685	948	chitin synthase chs-2 isoform X4 [Nymphalis io]
XP_050362351.1	1565	Chitin_synth_2	1.1e-25	203	383	731	895	685	948	chitin synthase chs-2 isoform X2 [Nymphalis io]
XP_052791807.1	850	Chitin_synth_2	1.1e-25	204	415	489	687	451	706	chitin synthase chs-2-like [Mya arenaria]
XP_031150650.2	1074	Chitin_synth_2	1.1e-25	202	440	448	671	402	691	chitin synthase chs-2-like [Sander lucioperca]
XP_052216492.1	1512	Chitin_synth_2	1.2e-25	203	437	734	955	695	975	chitin synthase chs-2-like isoform X2 [Dreissena polymorpha]
XP_041374240.1	1790	Chitin_synth_2	1.2e-25	202	441	804	1029	798	1047	chitin synthase chs-2-like [Gigantopelta aegis]
XP_044020795.1	1188	Chitin_synth_2	1.2e-25	202	384	397	563	355	607	chitin synthase chs-2-like isoform X2 [Aphidius gifuensis]
XP_023931466.1	1159	Chitin_synth_2	1.2e-25	200	470	680	935	641	942	uncharacterized protein LOC106150672 [Lingula anatina]
XP_052242755.1	1464	Chitin_synth_2	1.3e-25	204	458	673	911	662	934	uncharacterized protein LOC127852809 isoform X1 [Dreissena polymorpha]
XP_035990232.1	1050	Chitin_synth_2	1.3e-25	201	444	628	861	540	866	uncharacterized protein LOC118562043 [Fundulus heteroclitus]
XP_032669595.1	1559	Chitin_synth_2	1.3e-25	203	389	758	928	714	977	chitin synthase chs-2-like [Odontomachus brunneus]
XP_034319776.1	1624	Chitin_synth_2	1.3e-25	200	460	871	1115	840	1133	uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319777.1	1624	Chitin_synth_2	1.3e-25	200	460	871	1115	840	1133	uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319778.1	1624	Chitin_synth_2	1.3e-25	200	460	871	1115	840	1133	uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_046747453.1	1545	Chitin_synth_2	1.3e-25	201	417	734	938	691	969	chitin synthase chs-2-like [Diprion similis]
XP_035658099.1	1729	Chitin_synth_2	1.3e-25	203	433	646	864	597	885	chitin synthase chs-1-like [Branchiostoma floridae]
XP_039594756.1	1219	Chitin_synth_2	1.3e-25	159	450	603	879	592	903	chitin synthase chs-2-like isoform X2 [Polypterus senegalus]
XP_022301694.1	1900	Chitin_synth_2	1.4e-25	159	447	1000	1278	990	1286	LOW QUALITY PROTEIN: uncharacterized protein LOC111109754 [Crassostrea virginica]
XP_025834377.1	1398	Chitin_synth_2	1.4e-25	203	445	703	938	660	980	chitin synthase chs-2-like [Agrilus planipennis]
XP_025834378.1	1398	Chitin_synth_2	1.4e-25	203	445	703	938	660	980	chitin synthase chs-2-like [Agrilus planipennis]
XP_028030345.1	1563	Chitin_synth_2	1.4e-25	203	383	730	894	687	944	chitin synthase chs-2 isoform X4 [Bombyx mandarina]
XP_037877646.1	1563	Chitin_synth_2	1.4e-25	203	383	730	894	687	944	chitin synthase A isoform X3 [Bombyx mori]
XP_052079430.1	937	Chitin_synth_2	1.4e-25	184	457	671	931	646	936	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_028030344.1	1563	Chitin_synth_2	1.4e-25	203	383	730	894	687	944	chitin synthase chs-2 isoform X3 [Bombyx mandarina]
XP_037877647.1	1563	Chitin_synth_2	1.4e-25	203	383	730	894	687	944	chitin synthase A isoform X4 [Bombyx mori]
XP_044596133.1	1287	Chitin_synth_2	1.4e-25	203	383	499	663	466	710	chitin synthase chs-2-like [Cotesia glomerata]
XP_028030342.1	1573	Chitin_synth_2	1.4e-25	203	383	740	904	697	954	chitin synthase chs-2 isoform X1 [Bombyx mandarina]
XP_037877645.1	1573	Chitin_synth_2	1.4e-25	203	383	740	904	697	954	chitin synthase A isoform X1 [Bombyx mori]
XP_021206755.2	1573	Chitin_synth_2	1.4e-25	203	383	740	904	697	954	chitin synthase A isoform X2 [Bombyx mori]
XP_028030343.1	1573	Chitin_synth_2	1.4e-25	203	383	740	904	697	954	chitin synthase chs-2 isoform X2 [Bombyx mandarina]
XP_008295151.1	347	Chitin_synth_2	1.5e-25	160	443	52	326	8	340	PREDICTED: chitin synthase 3-like [Stegastes partitus]
XP_044020793.1	1516	Chitin_synth_2	1.5e-25	202	384	725	891	683	929	chitin synthase chs-2-like isoform X1 [Aphidius gifuensis]
XP_032230762.2	1534	Chitin_synth_2	1.5e-25	199	475	625	887	598	896	uncharacterized protein LOC5506512 [Nematostella vectensis]
XP_033728979.1	1659	Chitin_synth_2	1.5e-25	204	443	762	998	727	1022	chitin synthase chs-2-like [Pecten maximus]
XP_052693693.1	1590	Chitin_synth_2	1.5e-25	200	460	841	1085	810	1103	uncharacterized protein LOC128171954 isoform X6 [Crassostrea angulata]
XP_052104971.1	550	Chitin_synth_2	1.6e-25	202	441	51	283	35	288	chitin synthase chs-2-like [Mytilus californianus]
XP_021323454.1	1094	Chitin_synth_2	1.6e-25	203	438	495	718	443	742	uncharacterized protein si:ch211-264e16.2 isoform X1 [Danio rerio]
XP_021345258.1	844	Chitin_synth_2	1.6e-25	183	428	29	261	10	308	uncharacterized protein LOC110445150 [Mizuhopecten yessoensis]
XP_046961038.1	1569	Chitin_synth_2	1.7e-25	203	383	738	902	692	955	chitin synthase chs-2 isoform X3 [Vanessa cardui]
XP_046961036.1	1572	Chitin_synth_2	1.7e-25	203	383	738	902	692	955	chitin synthase chs-2 isoform X1 [Vanessa cardui]
XP_046961039.1	1569	Chitin_synth_2	1.7e-25	203	383	738	902	692	955	chitin synthase chs-2 isoform X4 [Vanessa cardui]
XP_046961040.1	1565	Chitin_synth_2	1.7e-25	203	383	731	895	685	948	chitin synthase chs-2 isoform X5 [Vanessa cardui]
XP_047545349.1	1565	Chitin_synth_2	1.7e-25	203	383	731	895	685	948	chitin synthase chs-2 isoform X2 [Vanessa atalanta]
XP_046961037.1	1572	Chitin_synth_2	1.7e-25	203	383	738	902	692	955	chitin synthase chs-2 isoform X2 [Vanessa cardui]
XP_039764506.1	1565	Chitin_synth_2	1.7e-25	204	383	732	895	689	948	chitin synthase chs-2 [Pararge aegeria]
XP_047545350.1	1562	Chitin_synth_2	1.7e-25	203	383	731	895	685	948	chitin synthase chs-2 isoform X3 [Vanessa atalanta]
XP_046961041.1	1565	Chitin_synth_2	1.7e-25	203	383	731	895	685	948	chitin synthase chs-2 isoform X6 [Vanessa cardui]
